node_id,node_className,node_metrics,node_ast_wpdp,node_ast_cpdp,node_label
184,org.apache.lucene.search.ConstantScoreQuery,"[8.0, 2.0, 0.0, 8.0, 19.0, 8.0, 3.0, 6.0, 7.0, 0.428571429, 93.0, 1.0, 1.0, 0.631578947, 0.25, 2.0, 3.0, 10.5, 5.0, 1.5, 8.0, 11.0, 111.0, 18.0]","[3.4501727, 3.4501727, 3.4501727, 1.664025, 3.4501727, 3.4501727, 3.4501727, 2.5997357, 3.4501727, 3.4501727, 3.4501727, 1.7639165, 2.1920624, 2.713085, 3.492711, 2.532864, 2.0870821, 1.753121, 2.8760805, 2.5997357, 2.8760805, 2.532864, 2.0870821, 1.753121, 3.1262429, 1.197236, 2.6422377, 3.4501727, 2.791359, 3.4501727, 2.713085, 3.4501727, 3.4501727, 2.1920624, 3.4501727, 3.4216137, 3.4501727, 3.4501727, 2.3948896, 2.5997357, 2.5997357, 3.4501727, 3.492711, 3.492711, 2.5997357, 2.5997357, 2.591759, 3.4501727, 2.4546273, 0.96510667, 2.5997357]","[1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.1544846, 1.2500387, 1.1544846, 1.518322, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387]",1
185,org.apache.lucene.search.RemoteSearchable,"[13.0, 4.0, 0.0, 14.0, 31.0, 0.0, 0.0, 14.0, 13.0, 0.0, 120.0, 1.0, 1.0, 0.6, 0.205128205, 0.0, 0.0, 8.153846154, 1.0, 0.9231, 0.0, 0.0, 126.0, 7.0]","[3.4501727, 2.5059755, 3.4501727, 2.5563629, 3.4501727, 1.2605484, 3.4501727, 3.4501727, 2.2390494, 3.4501727, 2.5059755, 3.4501727, 2.5059755, 3.4501727, 2.713085, 3.4501727, 2.713085, 3.4501727, 1.2453815, 3.4501727, 1.5505646, 3.4501727, 3.492711, 3.492711, 3.3913493, 3.492711]","[1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.3430547, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387]",1
186,org.apache.lucene.index.FilterIndexReader,"[28.0, 2.0, 0.0, 12.0, 57.0, 0.0, 0.0, 12.0, 23.0, 0.0, 200.0, 1.0, 1.0, 0.73, 0.185714286, 1.0, 9.0, 6.107142857, 1.0, 0.9643, 17.0, 1.0, 233.0, 21.0]","[3.4501727, 2.430932, 3.4501727, 2.430932, 3.4501727, 2.713085, 3.4501727, 1.4436569, 3.4501727, 2.791359, 3.4501727, 2.3312259, 3.4501727, 2.1920624, 3.4501727, 2.5563629, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 2.791359, 3.4501727, 2.4155123, 3.4501727, 1.2605484, 3.4501727, 2.5563629, 3.4501727, 1.2776722, 3.4501727, 3.3689845, 1.1169872, 3.4501727, 3.3689845, 2.04494, 3.4501727, 3.3689845, 2.04494, 3.4501727, 3.3689845, 2.04494, 3.4501727, 1.9273273, 3.4501727, 2.2390494, 3.4501727, 3.3689845, 0.78277713, 3.4501727, 1.9104915, 3.4501727, 1.7297399, 3.4501727, 0.5409685, 3.4501727, 3.3689845, 1.571983, 3.4501727, 3.3689845, 2.6215682, 3.4501727, 3.3689845, 2.6215682, 3.4501727, 0.76278543, 3.4501727, 3.3689845, 1.523393, 3.4501727, 3.3689845, 1.523393, 3.4501727, 3.3689845, 1.2605484, 3.4501727, 3.3689845, 1.6929086, 3.4501727, 3.3689845, -0.011723866, 3.4501727, 0.6125746, 3.4501727, 1.3368777, 3.4501727, 2.5563629, 3.4501727, 3.3689845, 2.0903258, 3.4501727, 3.3689845, 1.6095527, 3.4501727, 3.3689845, -0.03572305, 3.4501727, 3.3689845, -0.053488564]","[1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387]",1
187,org.apache.lucene.document.DateTools,"[8.0, 1.0, 0.0, 2.0, 27.0, 18.0, 1.0, 1.0, 6.0, 0.428571429, 567.0, 1.0, 0.0, 0.0, 0.314285714, 0.0, 0.0, 68.875, 8.0, 2.5, 2.0, 2.0, 411.0, 38.0]","[0.8303233, 0.8303233, 0.8303233, 0.8303233, 0.8303233, 0.8303233, 0.8303233, 3.4501727, -0.19988583, 1.8671515, 3.4501727, 1.1786879, -0.23386112, 3.492711, 2.3044624, 1.8671515, 3.492711, 2.3044624, 1.8671515, 3.492711, 2.3044624, 1.8671515, 3.492711, 2.3044624, 1.8671515, 3.492711, 2.3044624, 1.8671515, 3.492711, 2.3044624, 1.8671515, 3.492711, 2.3044624, 1.8671515, 3.4216137, 3.4501727, 1.8671515, 3.4501727, 3.492711, 2.3649924, 1.3180456, 3.492711, 2.3649924, 1.3180456, 3.492711, 2.3649924, 1.3180456, 3.492711, 2.3649924, 1.3180456, 3.492711, 2.3649924, 1.3180456, 3.492711, 2.3649924, 1.3180456, 3.492711, 2.3649924, 1.3180456, 3.4216137, 3.4501727, 1.8671515, 3.4501727, 1.1786879, -0.23386112, 3.492711, 2.3133504, 2.3133504, 2.3133504, 2.3133504, 2.3133504, 2.3133504, 3.492711, 2.3133504, 2.3133504, 2.3133504, 2.3133504, 2.3133504, 3.492711, 2.3133504, 2.3133504, 2.3133504, 2.3133504, 3.492711, 2.3133504, 2.3133504, 2.3133504, 3.492711, 2.3133504, 2.3133504, 3.492711, 2.3133504, 3.492711, 3.4216137, 1.8671515, 1.8671515, 3.4501727]","[1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.518322, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.518322, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.518322, 1.2500387, 1.2500387, 1.1544846]",1
188,org.apache.lucene.store.NIOFSDirectory,"[3.0, 3.0, 0.0, 3.0, 11.0, 3.0, 1.0, 3.0, 2.0, 1.5, 30.0, 0.0, 0.0, 0.958333333, 0.555555556, 1.0, 1.0, 8.666666667, 1.0, 0.6667, 30.0, 0.0, 30.0, 0.0]","[3.4501727, 3.3689845, 0.2855738, 3.4501727, 0.49734277, 3.4501727, 3.492711, 4.5775785, 2.5563629, 2.5563629, 3.4501727, 3.492711, 2.6445189, 3.492711, 3.492711, 0.49734277, 2.6445189, 0.49734277, 2.7845085, 3.4260135, 2.3312259, 3.492711, 3.4216137]","[1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.3430547, 1.6108347, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.3430547, 1.518322]",1
189,org.apache.lucene.index.SegmentMergeQueue,"[3.0, 2.0, 0.0, 5.0, 9.0, 3.0, 2.0, 3.0, 0.0, 2.0, 47.0, 0.0, 0.0, 0.857142857, 0.555555556, 1.0, 3.0, 14.66666667, 4.0, 1.6667, 0.0, 0.0, 53.0, 5.0]","[1.3535105, 3.4501727, 2.5743203, 3.492711, 3.4501727, 3.4260135, 1.8903141, 2.7866342]","[1.2500387, 1.1544846, 1.2500387, 1.3430547, 1.1544846, 1.3817478, 1.2500387, 1.2500387]",0
190,org.apache.lucene.index.DocInverterPerField,"[3.0, 2.0, 0.0, 21.0, 37.0, 0.0, 8.0, 16.0, 2.0, 0.333333333, 340.0, 0.333333333, 6.0, 0.5, 0.466666667, 0.0, 0.0, 110.3333333, 1.0, 0.6667, 340.0, 0.0, 340.0, 0.0]","[0.345644, 0.345644, 3.4501727, 2.5797927, 2.5797927, 3.4501727, 3.2739277, 2.5997357, 2.1787422, 3.6122177, 3.492711, 0.6001212, 3.492711, 3.492711, 0.085958086, 2.3649924, 4.5775785, 3.1101162, 3.492711, 0.40797487, 3.492711, 3.492711, 0.085958086, 3.492711, 3.4216137, 3.6404476, 3.2739277, 4.5775785, 3.6122177, 2.791359, 3.492711, 2.0827055, 1.1185768, 4.5775785, 3.1101162, 3.492711, 0.40797487, -0.17803718, 3.492711, 3.492711, 3.3913493, 2.0827055, 2.5563629, 2.5997357, 0.5838607, 0.5838607]","[1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.3496968, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.6108347, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.518322, 1.2500387, 1.2500387, 1.2500387, 1.6108347, 1.3496968, 1.2500387, 1.3430547, 2.3863466, 1.2500387, 1.6108347, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 2.3863466, 1.2500387, 1.2500387, 1.2500387, 1.2500387]",1
191,org.apache.lucene.index.Payload,"[14.0, 1.0, 0.0, 4.0, 22.0, 0.0, 3.0, 1.0, 14.0, 0.230769231, 227.0, 1.0, 0.0, 0.0, 0.428571429, 1.0, 1.0, 15.0, 6.0, 1.5, 152.0, 81.0, 255.0, 81.0]","[3.492711, 3.4216137, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.492711, 3.4216137, 3.4501727, 2.515753, 3.4501727, 3.492711, 3.4216137, 2.515753, 3.4501727, 4.5775785, 3.492711, 2.11703, 0.17074524, 3.4216137, 3.4501727, 3.492711, 3.492711, 3.492711, 3.6122177, 3.492711, 3.4501727, 2.4546273]","[1.3430547, 1.518322, 1.1544846, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.3430547, 1.518322, 1.1544846, 1.2500387, 1.1544846, 1.3430547, 1.518322, 1.2500387, 1.1544846, 1.6108347, 1.3430547, 1.2500387, 1.2500387, 1.518322, 1.1544846, 1.3430547, 1.3430547, 1.3430547, 1.3496968, 1.3430547, 1.1544846, 1.2500387]",0
192,org.apache.lucene.store.VerifyingLockFactory,"[3.0, 2.0, 0.0, 4.0, 7.0, 0.0, 2.0, 3.0, 3.0, 0.75, 36.0, 0.0, 1.0, 0.666666667, 0.6, 0.0, 0.0, 9.666666667, 1.0, 0.6667, 36.0, 0.0, 36.0, 0.0]","[3.4501727, 4.5775785, 1.132257, 1.132257, 2.3312259, 2.5563629, 2.5563629, 2.5563629, 3.492711, 3.4216137, 3.4216137, 3.4501727, 1.4762744, 3.492711, 3.4501727, 1.4762744, 3.4501727, 1.4426975, 3.4501727, 3.492711, 1.4426975, 1.2159134, 3.4501727, 0.65910345, 3.4501727, 1.1882894]","[1.1544846, 1.6108347, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.518322, 1.518322, 1.1544846, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387]",0
193,org.apache.lucene.index.FreqProxTermsWriterPerThread,"[5.0, 2.0, 0.0, 10.0, 7.0, 10.0, 3.0, 8.0, 3.0, 1.0, 28.0, 0.0, 2.0, 0.5, 0.4, 0.0, 0.0, 4.2, 1.0, 0.8, 28.0, 0.0, 28.0, 0.0]","[3.4501727, 3.4501727, 3.4501727, 3.4501727]","[1.1544846, 1.1544846, 1.1544846, 1.1544846]",0
194,org.apache.lucene.search.spans.TermSpans,"[10.0, 1.0, 0.0, 6.0, 25.0, 0.0, 3.0, 3.0, 10.0, 0.703703704, 180.0, 1.0, 2.0, 0.0, 0.325, 0.0, 0.0, 16.4, 3.0, 1.1, 13.0, 1.0, 173.0, 1.0]","[3.4501727, 3.492711, 3.492711, 2.791359, 2.713085, 1.4436569, 1.1142642, 3.4501727, 3.492711, 3.492711, 2.1920624, 2.713085, 1.4436569, 1.1142642, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 1.1117163, 1.9952922, 3.4501727, 1.7954125, 3.4501727, 2.3948896, 3.4501727]","[1.1544846, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846]",1
195,org.apache.lucene.search.ExtendedFieldCache,"[5.0, 1.0, 0.0, 6.0, 6.0, 10.0, 2.0, 5.0, 4.0, 1.0, 11.0, 0.0, 1.0, 0.0, 0.7, 0.0, 0.0, 1.0, 1.0, 0.8, 11.0, 0.0, 11.0, 0.0]","[3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727]","[1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846]",1
196,org.apache.lucene.index.TermsHashPerField,"[20.0, 2.0, 0.0, 23.0, 47.0, 0.0, 10.0, 16.0, 7.0, 0.785087719, 1605.0, 0.291666667, 11.0, 0.181818182, 0.157894737, 0.0, 0.0, 78.05, 12.0, 3.75, 1605.0, 0.0, 1605.0, 0.0]","[0.345644, 3.492711, 0.345644, 3.4501727, 3.4260135, 3.492711, 3.4501727, 3.492711, 3.492711, 2.0016084, 3.492711, 3.2739277, 3.4501727, 3.2739277, 3.492711, 2.5797927, 3.4501727, 3.6404476, 3.4501727, 3.6122177, 3.492711, 3.492711, 3.4501727, 0.42008546, 3.4501727, 3.492711, 3.492711, 3.492711, 0.6890627, 3.492711, 0.6890627, 3.492711, 0.6890627, 3.492711, 0.6890627, 3.492711, 3.6122177, 3.4260135, 0.6890627, 3.4260135, 0.6890627, 3.492711, 2.0827055, 0.42008546, 0.42008546, 3.4501727, 3.492711, 3.4260135, 3.492711, 3.492711, 3.492711, 3.4501727, 3.6122177, 3.492711, 3.4501727, 2.1787422, 3.492711, 2.1787422, 3.4501727, 3.492711, 3.1853538, 3.492711, 3.492711, 3.492711, 3.492711, 0.70012337, 3.492711, 0.70012337, 3.6122177, 0.39805353, 3.4501727, 0.34964404, 1.2996658, 3.4260135, 3.492711, 3.492711, 3.492711, 2.4088318, 3.492711, 3.492711, 3.1853538, 3.492711, 3.492711, 3.492711, 3.492711, 0.70012337, 3.492711, 2.515753, 3.492711, 3.492711, 0.70012337, 3.492711, 0.70012337, 3.6122177, 0.39805353, 3.492711, 3.1101162, 3.4501727, 3.492711, -0.16322264, 3.4501727, 3.6122177, 2.8812418, 3.4501727, 3.4260135, 2.8812418, 2.8812418, 3.4501727, 0.5838607, 3.492711, 0.5838607, 3.4501727, 3.6122177, 3.492711, 3.492711, 3.4260135, 3.4260135, 3.492711, 3.1853538]","[1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.3817478, 1.3430547, 1.1544846, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.3496968, 1.3430547, 1.3430547, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.3430547, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.3496968, 1.3817478, 1.2500387, 1.3817478, 1.2500387, 1.3430547, 2.3863466, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.3817478, 1.3430547, 1.3430547, 1.3430547, 1.1544846, 1.3496968, 1.3430547, 1.1544846, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.3430547, 1.958698, 1.3430547, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.3817478, 1.3430547, 1.3430547, 1.3430547, 2.6856565, 1.3430547, 1.3430547, 1.2500387, 1.958698, 1.2500387, 1.3430547, 1.3430547, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.1544846, 1.3496968, 1.2500387, 1.1544846, 1.3817478, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.3496968, 1.3430547, 1.3430547, 1.3817478, 1.3817478, 1.3430547, 1.958698]",0
197,org.apache.lucene.index.MultiReader,"[33.0, 2.0, 0.0, 16.0, 69.0, 0.0, 0.0, 16.0, 24.0, 0.7109375, 801.0, 1.0, 1.0, 0.701923077, 0.170798898, 1.0, 9.0, 23.03030303, 4.0, 1.1212, 127.0, 203.0, 807.0, 239.0]","[1.3535105, 1.3535105, 3.4501727, 2.11703, 3.6122177, 2.2390494, 3.492711, 1.3301426, 3.492711, 1.7297399, 3.4501727, 3.3689845, 4.5775785, 3.6122177, 3.492711, 3.492711, 3.6122177, 3.492711, 1.3301426, 3.492711, 3.6122177, 3.492711, 4.5775785, 3.492711, 2.2459378, 2.5563629, 3.4501727, 3.3689845, 1.5521475, 1.1169872, 3.4501727, 3.3689845, 1.5521475, 2.04494, 3.4501727, 3.3689845, 1.5521475, 2.04494, 3.4501727, 3.3689845, 1.5521475, 2.04494, 3.4501727, 3.4501727, 3.492711, 3.6122177, 1.9273273, 3.4501727, 3.4501727, 3.3689845, 1.5521475, 0.78277713, 3.4501727, 1.5521475, 1.9104915, 3.4501727, 3.4501727, 1.5521475, 0.6125746, 3.4501727, 3.6122177, 0.5409685, 3.4501727, 1.5521475, 3.4501727, 3.3689845, 3.6122177, 3.492711, 1.571983, 3.4501727, 3.492711, 0.31340897, 2.2390494, 3.4501727, 3.3689845, 2.8206491, 3.492711, 3.492711, 1.571983, 0.985186, 2.2390494, 3.6122177, 2.6215682, 2.5919385, 3.4501727, 3.3689845, 2.8206491, 3.492711, 1.571983, 0.985186, 3.492711, 2.515753, 2.2390494, 3.6122177, 2.6215682, 3.4501727, 2.0740507, 1.5521475, 0.76278543, 3.4501727, 3.3689845, 3.4501727, 3.3689845, 3.4501727, 3.3689845, 3.6122177, 1.2605484, 3.4501727, 3.3689845, 3.4501727, 3.3689845, 3.4501727, 3.6122177, 1.3368777, 3.4501727, 3.6122177, 3.492711, 2.2459378, 2.5563629, 3.4501727, 3.3689845, 2.0903258, 3.4501727, 3.6122177, 3.492711, -0.03572305, 3.4501727, 3.4216137, 3.4501727]","[1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3496968, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.6108347, 1.3496968, 1.2500387, 1.3430547, 1.3430547, 1.3496968, 1.3430547, 1.2500387, 1.3430547, 1.3496968, 1.3430547, 1.6108347, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.3430547, 1.3496968, 1.2500387, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.3496968, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.3496968, 1.3430547, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.3496968, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.3496968, 1.2500387, 1.1544846, 1.3496968, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.3496968, 1.3430547, 1.2500387, 1.1544846, 1.518322, 1.1544846]",1
198,org.apache.lucene.index.StaleReaderException,"[1.0, 4.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0, 1.0, 2.0, 5.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0]",[],[],0
199,org.apache.lucene.search.spans.SpanScorer,"[7.0, 3.0, 1.0, 7.0, 25.0, 0.0, 2.0, 5.0, 5.0, 0.520833333, 190.0, 1.0, 2.0, 0.571428571, 0.30952381, 1.0, 3.0, 25.0, 1.0, 0.8571, 3.0, 3.0, 224.0, 19.0]","[3.1262429, 3.4501727, 3.492711, 2.791359, 3.4501727, 3.492711, 2.1920624, 3.492711, 3.492711, 2.713085, 2.1920624, 3.4501727, 3.492711, 2.713085, 3.1853538, 2.713085, 2.6488547, 2.1787422, 1.664025, 1.0084891, 2.791359, 3.4501727, 3.4501727, 1.664025, 1.565564, 0.8985016, 3.4501727, 2.1920624, 2.713085, 2.0870821, 1.664025, 1.565564, 2.532864]","[1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.958698, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387]",1
200,org.apache.lucene.search.spans.SpanNearQuery,"[13.0, 3.0, 0.0, 10.0, 48.0, 0.0, 3.0, 9.0, 13.0, 0.583333333, 359.0, 1.0, 0.0, 0.586206897, 0.211538462, 2.0, 2.0, 26.30769231, 7.0, 1.6923, 7.0, 4.0, 359.0, 10.0]","[3.6122177, 3.492711, 1.4977022, 3.492711, 1.4977022, 2.591759, 3.4216137, 3.1101162, 3.4501727, 1.8231394, 2.869494, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 2.6422377, 3.4260135, 2.5968058, 2.791359, 2.1440215, 0.46929246, 3.4501727, 2.6422377, 3.4260135, 2.5968058, 2.791359, 1.5711162, 3.4501727, 1.662946, 2.6422377, 3.4260135, 2.5968058, 2.791359, 1.662946, 2.3948896, 3.492711, 2.5968058, 1.662946, 1.662946, 1.662946, 1.662946, 1.662946, 1.662946, 1.662946, 0.3644189, 2.5997357, 2.3948896, 3.4501727, 3.492711, 2.869494, 0.31926608, 0.66103446, 3.492711, 2.869494, 2.8206491, 3.4501727, 0.46472195, 3.4501727, 3.6122177, 2.869494, 2.8206491, 1.2453815, 3.492711, 3.492711, 2.11703, 2.3133504, 3.492711, 3.4501727, 3.492711, 3.492711, 3.492711, 3.492711, 3.492711, 2.591759, 2.5997357, 2.5997357, 3.4501727, 2.4546273, 0.26800564, 2.5997357]","[1.3496968, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.518322, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.1544846, 1.3430547, 1.3430547, 1.3430547, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387]",1
