node_id,node_className,node_metrics,node_ast_wpdp,node_ast_cpdp,node_label
2175,activemq-ra/src/main/java/org/apache/activemq/ra/ServerSessionPoolImpl.java,"[5.0, 15.0, 313.0, 7.0, 0.0, 1.0, 1.0, 45.0, 3.0, 18.0, 0.0, 3.0, 3.0, 13.0, 60.0, 1.0, 13.0, 43.0, 57.0, 1.0, 6.0, 8.0, 7.0, 142.0, 43.0, 17.0, 58.0, 228.0, 107.0, 0.26, 25.0, 165.0, 7.0, 114.0, 0.0, 13.0, 3.0, 63.0, 1.0, 0.0, 11.0, 2.0, 8.0, 4.53846153846154, 2.0, 15.0, 7.23076923076923, 1.0, 28.0, 5.38461538461539, 1.0, 3.0, 1.66666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.329073482428115, 0.0]","[-3.1534708, -3.0016782, -1.0040452, -1.1912134, -3.2981749, -3.8794742, -3.5289004, -3.1858563, -3.1858563, 0.21418624, 0.21418624, -2.6148815, -3.1858563, -3.523794, -3.3587883, -3.4930725, -3.0016782, 0.21418624, -3.0016782, -3.1858563, -3.523794, -3.3587883, -3.1858563, -3.0193343, -3.1782646, -1.828102, -3.5289004, -2.410637, -3.1858563, -1.828102, -3.5289004, -3.1858563, -3.1858563, -3.699638, -3.699638, -3.1782646, -3.2785194, -2.410637, -3.1858563, -3.523794, -3.3587883, -3.0016782, -3.1858563, -3.3744183, -3.3755443, -3.3744183, -3.1858563, -3.2785194, -3.1858563, -3.523794, -3.3587883, -3.1858563, -3.3744183, -3.0016782, -3.1858563, -3.699638, -3.1858563, -3.3744183, -3.3755443, -3.2785194, -3.0193343, -3.1858563, -3.523794, -3.3587883, -3.0016782, -1.828102, -3.3755443, -3.5289004, -3.1858563, -3.1858563, -3.523794, -3.3587883, -3.4930725, -3.1858563, -3.523794, -3.3587883, -3.2785194, -2.410637, -0.85395795, -3.0016782, -1.828102, -3.5289004, -3.3755443, -2.410637, -3.5289004, -3.4701624, -3.498209, -3.1820123, -3.3399885, -3.100893, -3.2124665, -3.4930725, -0.85395795, -3.0016782, -3.4701624, -3.1858563, -3.1858563, -3.1858563, -3.2981749, -0.7349477, -3.2663352, -1.5229396, -3.6128864, -3.0016782, -3.1857374, -0.12652025, -3.8858898, -3.1858563, -3.523794, -3.3587883, -3.5289004, -2.541685, -3.1059232, -1.4842719, -0.12652025, -3.0016782, -1.828102, -3.5289004, -3.498209, -3.4930725, -3.5799396, -3.3744183, -2.410637, -3.0016782, -3.0193343, -3.0016782, -3.1857374]","[-1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -2.2020411, -1.8812244, -1.5547423, -1.5547423, -1.8812244, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.8812244, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5282811, -1.8812244, -1.5547423, -1.5547423, -1.8812244, -1.5547423, -2.3472905, -1.5547423, -2.2020411, -1.5547423, -1.5547423, -1.8812244, -1.5547423, -1.5547423, -2.2020411, -1.8812244, -1.8812244, -1.5547423, -1.5547423, -2.3472905, -1.5547423, -1.5547423, -1.5547423, -1.8812244, -1.5547423, -1.5547423, -1.5282811, -1.8812244, -1.5547423, -1.5547423, -1.5547423, -1.8812244, -1.5547423, -1.8812244, -1.5547423, -1.5547423, -1.8812244, -1.5547423, -1.5547423, -1.5282811, -1.8812244, -1.5547423, -1.8812244, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.8812244, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -2.2020411, -1.8812244, -1.5547423, -1.8812244, -1.5547423, -1.5547423, -1.5547423, -1.8812244, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -2.2020411, -1.5547423, -1.5547423, -2.2020411, -1.5547423, -1.5547423, -1.7451715, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.8812244, -1.8812244, -1.8812244, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -2.2198346, -1.8812244, -1.5547423, -1.5547423, -2.2020411, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -2.2020411, -1.7451715, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5282811, -1.5547423]",0
2176,activemq-ra/src/main/java/org/apache/activemq/ra/SimpleConnectionManager.java,"[0.0, 6.0, 105.0, 3.0, 0.0, 1.0, 2.0, 10.0, 2.0, 9.0, 0.0, 3.0, 2.0, 6.0, 41.0, 1.0, 6.0, 10.0, 22.0, 0.0, 0.0, 3.0, 6.0, 23.0, 10.0, 6.0, 22.0, 52.0, 15.0, 0.79, 12.0, 37.0, 3.0, 26.0, 0.0, 6.0, 2.0, 83.0, 1.0, 0.0, 0.0, 3.0, 4.0, 1.66666666666667, 0.0, 5.0, 2.16666666666667, 0.0, 4.0, 2.0, 1.0, 1.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.647619047619048, 0.0]","[-3.1534708, -3.0016782, -0.8853778, -0.14191255, -3.2981749, -3.0016782, -3.5289004, -0.59634304, -3.364001, -3.5289004, -0.59634304, -3.364001, -3.0016782, -3.0016782, -3.0016782, -3.0016782, -3.364001, -2.9467878, -3.5289004, -0.59634304, -3.364001, -3.5289004, -0.59634304, -3.364001]","[-1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -2.2020411, -1.5547423, -1.5547423, -2.2020411, -1.5547423, -1.5547423, -1.5282811, -1.5282811, -1.5282811, -1.5282811, -1.5547423, -1.5547423, -2.2020411, -1.5547423, -1.5547423, -2.2020411, -1.5547423, -1.5547423]",0
2177,activemq-ra/src/test/java/org/apache/activemq/ra/ActiveMQActivationSpecTest.java,"[6.0, 6.0, 323.0, 2.0, 0.0, 1.0, 3.0, 36.0, 1.0, 6.0, 1.0, 0.0, 1.0, 34.0, 33.0, 1.0, 34.0, 36.0, 74.0, 1.0, 7.0, 2.0, 27.0, 150.0, 36.0, 34.0, 74.0, 240.0, 120.0, 0.14, 50.0, 194.0, 2.0, 157.0, 0.0, 33.0, 1.0, 84.0, 2.0, 0.0, 2.0, 1.0, 13.0, 3.11764705882353, 0.0, 15.0, 4.35294117647059, 1.0, 2.0, 1.05882352941176, 1.0, 1.0, 0.111111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.900928792569659, 0.0]","[-3.3731759, -3.0016782, -3.8730717, -1.0431212, -3.0016782, -1.6041907, -3.0016782, -3.899729, -3.5682344, -3.899729, -2.1414168, -0.32039523, -3.0016782, -1.0431212, -1.6041907, -3.0016782, -1.0431212, -1.6041907, -3.0016782, -1.0431212, -3.3731759, -0.32039523, -3.0016782, -1.0431212, -3.3731759, -0.32039523, -3.0016782, -1.0431212, -3.3731759, -3.8730717, -0.32039523, -4.0286865, -4.0849333, -3.899729, -3.5682344, -3.1023486, -3.8542583, -3.0016782, -1.0431212, -3.3731759, -3.8730717, -0.32039523, -4.0286865, -4.0849333, -3.899729, -3.5682344, -3.1023486, -3.8542583, -3.0016782, -1.0431212, -3.8730717, -4.0286865, -4.1483655, -3.0016782, -1.0431212, -3.3731759, -3.8730717, -4.0286865, -4.1483655, -3.0016782, -3.899729, 0.35439536, -3.899729, -1.1912134, -3.0016782, -0.52512234, -1.6041907, -3.899729, -1.1912134, -3.0016782, -0.52512234, -1.6041907, -3.899729, -1.1912134, -3.0016782, -0.52512234, -0.32039523, -3.899729, -1.1912134, -3.0016782, -0.52512234, -0.32039523, -3.899729, -1.1912134, -3.0016782, -3.899729, -3.0016782, -0.393158, -1.6041907, -3.0016782, -0.393158, -1.6041907, -3.0016782, -0.393158, -0.32039523, -3.0016782, -1.0431212, -3.3731759, -0.393158, -3.5172503, -3.4628863, -0.32039523, -3.8542583, -1.1710066, -3.0016782, -1.0431212, -3.3731759, -0.393158, -3.5172503, -3.4628863, -1.6041907, -3.0016782, -1.0431212, -3.3731759, -0.393158, -3.5172503, -4.1483655, -3.5846145, -3.4628863, -4.1483655, -3.5798626, -1.6041907, -3.0016782, -1.0431212, -3.3731759, -0.393158, -3.5172503, -4.1483655, -3.5846145, -3.4628863, -4.1483655, -3.5798626, -1.6041907, -3.0016782, -1.0431212, -4.1483655, -2.1414168, -4.1483655, -0.23687947, -3.8730717, -4.1483655, -3.5682344, -1.9300982, -4.1483655, -2.5778978, -2.9212375, -4.1483655, -2.739913, -3.5172503, -4.1483655, -3.5846145, -3.4628863, -4.1483655, -3.5798626, -3.0016782, -3.5289004, -0.8152585, -4.501502, -3.0016782, -1.6041907, -3.0016782, -3.5289004, -0.8152585, -4.501502, -3.899729, -3.0016782, -4.0849333, -3.899729, -1.9166874, -1.9166874, -3.8542583, -0.80051804, -3.0016782, -1.3270763, -3.0016782, -0.84711087, -3.0016782, -3.8542583, -3.8776667, -3.8542583, -3.8776667, -3.8542583, -2.423689, -2.423689, -3.0016782, -4.888331, -3.8776667, -4.888331, -3.8776667, -4.888331, -2.423689, -2.423689]","[-1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -2.2020411, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5282811, -2.2020411, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5282811, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423]",0
2178,activemq-ra/src/test/java/org/apache/activemq/ra/ActiveMQConnectionFactoryTest.java,"[0.0, 7.0, 76.0, 1.0, 0.0, 1.0, 0.0, 4.0, 1.0, 7.0, 0.0, 0.0, 1.0, 4.0, 21.0, 1.0, 4.0, 4.0, 26.0, 2.0, 5.0, 1.0, 2.0, 22.0, 4.0, 4.0, 24.0, 44.0, 12.0, 0.48, 12.0, 36.0, 1.0, 31.0, 0.0, 4.0, 1.0, 65.0, 2.0, 0.0, 4.0, 1.0, 4.0, 1.75, 0.0, 7.0, 3.75, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-3.0016782, -1.7771856, -1.9300982, -2.9212375, -3.0016782, -3.0016782, -2.4547021, -3.4930725, -1.555356, -1.3531736, -3.4930725, -3.407138, -4.0849333]","[-1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423]",0
2179,activemq-ra/src/test/java/org/apache/activemq/ra/ActiveMQResourceAdapterJavaBeanEqualityTest.java,"[2.0, 4.0, 119.0, 1.0, 0.0, 1.0, 0.0, 16.0, 1.0, 4.0, 0.0, 0.0, 1.0, 16.0, 19.0, 1.0, 16.0, 16.0, 21.0, 1.0, 2.0, 1.0, 13.0, 42.0, 16.0, 16.0, 21.0, 80.0, 42.0, 0.24, 20.0, 63.0, 1.0, 46.0, 0.0, 16.0, 1.0, 25.0, 2.0, 0.0, 2.0, 1.0, 8.0, 2.375, 0.0, 4.0, 2.125, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80672268907563, 0.0]","[-3.0016782, -3.0016782, -1.3270763, -3.0016782, -1.3270763, -3.0016782, -4.888331, -3.8776667, -3.0016782, -1.7771856, -1.7771856, -1.3270763, -3.0016782, -1.7771856, -1.7771856, -0.84711087, -3.0016782, -1.7771856, -1.7771856, -0.84711087, -3.0016782, -1.7771856, -1.7771856, -0.84711087, -3.0016782, -1.0508455, -1.0508455, -1.3270763, -3.0016782, -1.0508455, -1.0508455, -0.84711087, -3.0016782, -1.0508455, -1.0508455, -0.84711087, -3.0016782, -1.0508455, -1.0508455, -0.84711087, -3.0016782, -1.0290071, -1.0290071, -2.9212375, -2.9212375, -1.3270763, -3.0016782, -3.8542583, -3.8776667, -3.8542583, -3.8776667, -3.8542583, -2.423689, -2.423689, -3.0016782, -4.888331, -3.8776667, -4.888331, -3.8776667, -4.888331, -2.423689, -2.423689]","[-1.5282811, -1.5282811, -1.5547423, -1.5282811, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423]",0
2180,activemq-ra/src/test/java/org/apache/activemq/ra/ConnectionEventListenerAdapter.java,"[0.0, 2.0, 57.0, 1.0, 0.0, 1.0, 0.0, 5.0, 1.0, 5.0, 0.0, 3.0, 1.0, 5.0, 34.0, 1.0, 5.0, 5.0, 9.0, 0.0, 0.0, 1.0, 5.0, 0.0, 5.0, 5.0, 9.0, 15.0, 0.0, 2.27, 8.0, 9.0, 1.0, 3.0, 0.0, 5.0, 1.0, 0.0, 1.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.719298245614035, 0.0]","[-3.0016782, -3.0016782, -3.0016782, -3.0016782, -3.0016782]","[-1.5282811, -1.5282811, -1.5282811, -1.5282811, -1.5282811]",0
2181,activemq-ra/src/test/java/org/apache/activemq/ra/ConnectionManagerAdapter.java,"[0.0, 7.0, 130.0, 3.0, 0.0, 1.0, 2.0, 13.0, 2.0, 10.0, 0.0, 3.0, 2.0, 7.0, 47.0, 1.0, 7.0, 13.0, 29.0, 0.0, 2.0, 3.0, 7.0, 34.0, 13.0, 7.0, 31.0, 69.0, 22.0, 0.68, 14.0, 53.0, 3.0, 41.0, 0.0, 7.0, 2.0, 75.0, 1.0, 1.0, 0.0, 3.0, 7.0, 2.85714285714286, 0.0, 8.0, 3.28571428571429, 0.0, 4.0, 2.14285714285714, 1.0, 1.0, 0.666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.692307692307692, 0.0]","[-3.1534708, -3.0016782, -3.498209, -3.1820123, -3.3399885, -3.100893, -0.14191255, -3.2785194, -3.0016782, -0.8853778, -0.14191255, -3.498209, -3.1820123, -3.3399885, -3.100893, -0.14191255, -3.2785194, -3.2981749, -3.0016782, -3.3755443, -0.59634304, -3.5289004, -0.59634304, -3.364001, -3.5289004, -0.59634304, -3.364001, -3.0016782, -3.0016782, -3.0016782, -3.0016782, -3.364001, -2.9467878, -3.5289004, -0.59634304, -3.364001, -3.5289004, -0.59634304, -3.364001]","[-1.5547423, -1.5282811, -1.7451715, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.7451715, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -2.2020411, -1.5547423, -1.5547423, -2.2020411, -1.5547423, -1.5547423, -1.5282811, -1.5282811, -1.5282811, -1.5282811, -1.5547423, -1.5547423, -2.2020411, -1.5547423, -1.5547423, -2.2020411, -1.5547423, -1.5547423]",0
2182,activemq-ra/src/test/java/org/apache/activemq/ra/FailoverManagedConnectionTest.java,"[4.0, 7.0, 102.0, 2.0, 0.0, 1.0, 2.0, 7.0, 1.0, 8.0, 0.0, 0.0, 1.0, 6.0, 18.0, 1.0, 6.0, 7.0, 21.0, 1.0, 6.0, 2.0, 1.0, 31.0, 7.0, 6.0, 22.0, 58.0, 28.0, 0.31, 28.0, 50.0, 2.0, 42.0, 1.0, 6.0, 1.0, 68.0, 2.0, 0.0, 5.0, 1.0, 7.0, 3.66666666666667, 0.0, 10.0, 4.5, 2.0, 2.0, 1.16666666666667, 1.0, 1.0, 0.375, 0.0, 1.0, 1.0, 1.0, 102.0, 0.0, 1.0, 1.0]","[-3.0016782, 0.32394835, -1.7771856, -1.9300982, -2.9212375, -0.8853778, -3.2785194, -3.0016782, -3.6613114, -3.6128864, -1.3221031, -3.0016782, 0.5453492, 0.32394835, -3.498209, -3.0016782, -3.4930725, -1.1506739, -3.0016782, -0.6707587, -3.2981749, -3.8794742, -3.0016782, -3.189426, -0.92608887]","[-1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.7451715, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423]",0
2183,activemq-ra/src/test/java/org/apache/activemq/ra/JmsXAQueueTransactionTest.java,"[0.0, 5.0, 152.0, 2.0, 0.0, 1.0, 2.0, 14.0, 1.0, 6.0, 0.0, 1.0, 1.0, 13.0, 36.0, 2.0, 13.0, 14.0, 48.0, 7.0, 4.0, 2.0, 6.0, 40.0, 14.0, 13.0, 42.0, 92.0, 25.0, 0.39, 25.0, 67.0, 2.0, 52.0, 0.0, 13.0, 1.0, 81.0, 5.0, 0.0, 9.0, 2.0, 5.0, 1.61538461538462, 0.0, 6.0, 2.61538461538462, 0.0, 2.0, 1.07692307692308, 1.0, 1.0, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.993421052631579, 0.0]","[-3.0016782, -0.8380988, -0.87532127, -3.0016782, -1.7771856, -1.9300982, -2.9212375, -3.1656833, -3.0016782, -1.0503464, -0.74009144, -3.0016782, -1.0503464, -0.14544223, -3.413726, -3.0016782, -0.64668465, -3.6128864, -3.0016782, -1.7219498, -0.8218726, -3.1858563, -3.5761564, -3.0016782, -1.7219498, -3.4044268, -3.0016782, -3.0016782, -3.0016782, -2.0669734, -3.4930725, -1.555356, -3.0016782, -3.0016782, -3.0016782]","[-1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.8812244, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5282811, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5282811, -1.5282811]",1
2184,activemq-ra/src/test/java/org/apache/activemq/ra/JmsXARollback2CxTransactionTest.java,"[1.0, 5.0, 171.0, 2.0, 0.0, 1.0, 2.0, 19.0, 1.0, 6.0, 0.0, 0.0, 1.0, 16.0, 36.0, 2.0, 16.0, 19.0, 53.0, 7.0, 4.0, 2.0, 8.0, 52.0, 19.0, 16.0, 47.0, 109.0, 37.0, 0.33, 27.0, 84.0, 2.0, 64.0, 0.0, 16.0, 1.0, 80.0, 5.0, 0.0, 9.0, 2.0, 5.0, 1.875, 0.0, 5.0, 2.5, 0.0, 2.0, 1.1875, 1.0, 1.0, 0.263157894736842, 0.0, 2.0, 2.0, 2.0, 173.0, 1.0, 0.959302325581395, 0.5]","[-3.0016782, -0.8380988, -0.87532127, -3.0016782, -1.7771856, -1.9300982, -2.9212375, -3.1656833, -3.0016782, -3.498209, -0.56823474, -3.0016782, -3.498209, -3.0016782, -0.74009144, -3.407138, -0.74009144, -3.0016782, -1.0503464, -0.74009144, -3.0016782, -1.0503464, -0.14544223, -3.413726, -3.0016782, -0.64668465, -3.6128864, -3.6128864, -3.0016782, -1.7219498, -1.7219498, -0.8218726, -3.1858563, -3.5761564, -3.0016782, -1.7219498, -1.7219498, -3.4044268, -3.0016782, -3.0016782, -3.0016782, -2.0669734, -3.4930725, -1.555356, -3.0016782, -3.0016782, -3.0016782]","[-1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.7451715, -1.5547423, -1.5282811, -1.7451715, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.8812244, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5282811, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5282811, -1.5282811]",1
2185,activemq-ra/src/test/java/org/apache/activemq/ra/ManagedConnectionFactoryTest.java,"[0.0, 12.0, 170.0, 1.0, 0.0, 1.0, 3.0, 9.0, 1.0, 16.0, 0.0, 1.0, 1.0, 7.0, 33.0, 2.0, 7.0, 7.0, 50.0, 1.0, 1.0, 3.0, 6.0, 72.0, 7.0, 7.0, 50.0, 109.0, 39.0, 0.3, 30.0, 89.0, 1.0, 81.0, 2.0, 7.0, 1.0, 100.0, 2.0, 0.0, 6.0, 2.0, 5.0, 2.42857142857143, 1.0, 11.0, 4.85714285714286, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0]","[-3.0016782, -1.7771856, -1.9300982, -2.9212375, -3.0016782, -3.1656833, -3.0016782, -3.8542583, -3.407138, -3.8542583, -3.8542583, -3.8542583, -3.0016782, -1.7771856, -1.9300982, -2.9212375, -1.7771856, -1.9300982, -2.9212375, -0.94168717, -0.8853778, -0.8853778, -3.8542583, -3.2785194, -3.2785194, -3.4845057, -3.8542583, -3.8776667, -0.6707587, -3.8542583, -3.4845057, -3.8542583, -3.8776667, -0.6707587, -3.8542583, -3.0016782, -3.1656833, -3.8542583, -3.8542583, -3.8542583, -3.0016782, -3.1656833, -3.8542583, -3.8542583, -3.0016782, -2.4547021, -3.4930725, -1.555356, -1.3531736, -3.4930725, -4.1483655, -4.0849333, -2.7996242, -3.899729, -2.7996242, -0.64723986, -4.0849333]","[-1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5282811, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423, -1.5547423]",0
