node_id,node_className,node_metrics,node_ast_wpdp,node_ast_cpdp,node_label
566,org.apache.tools.ant.types.Resource,"[29.0, 3.0, 7.0, 89.0, 59.0, 328.0, 85.0, 5.0, 27.0, 0.880952381, 471.0, 0.777777778, 0.0, 0.566037736, 0.234693878, 3.0, 4.0, 14.93103448, 6.0, 2.0345, 114.0, 161.0, 252.0, 161.0]","[0.119339615, 4.3957114, 0.119339615, 4.3957114, 3.667706, 1.3225124, 3.810244, 0.24598886, 0.687565, 0.8333896, 2.5022662, 3.667706, 4.634533, 3.4681923, 3.667706, 3.0547018, 3.667706, 3.997437, 4.634533, 3.4681923, 1.6492088, 3.667706, 3.0547018, 3.667706, 3.997437, 4.634533, 3.4681923, 3.997437, 1.9604503, 1.5214181, 3.667706, 3.0547018, 3.667706, 3.997437, 4.634533, 3.4681923, 1.6492088, 3.667706, 3.0547018, 3.667706, 3.0547018, 3.667706, 3.997437, 4.634533, 3.4681923, 1.9604503, 1.5214181, 3.667706, 4.812084, 3.7492502, 3.667706, 3.997437, 4.634533, 3.4681923, 3.997437, 3.7492502, 3.6754122, 1.2960331, 3.6754122, 3.667706, 3.997437, 4.634533, 3.4681923, 3.3794541, 4.2469406, 3.3794541, 4.2469406, 1.2960331, 3.667706, 3.997437, 4.634533, 3.4681923, 1.8815114, 4.1663594, 1.8815114, 3.667706, 3.997437, 4.634533, 3.4681923, 3.7492502, 3.667706, 3.997437, 4.634533, 3.4681923, 3.7492502, 3.667706, 4.634533, 3.4681923, 3.667706, 3.667706, 3.997437, 3.7492502, 3.667706, 3.7492502, 3.667706, 4.634533, 3.4681923, 3.667706, 4.634533, 3.4681923, 3.667706, 3.997437, 4.634533, 3.4681923, 3.6754122, 4.1663594, 3.667706, 4.634533, 3.4681923, 0.49304557, 3.6754122, 3.667706, 3.997437, 3.7492502, 2.4105878]","[1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.2769103, 1.2840823, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.2840823, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.2840823, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.2840823, 1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.1263736, 1.2840823, 1.0904866, 1.2840823, 1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.2840823, 1.1534504]",0
567,org.apache.tools.ant.taskdefs.optional.perforce.P4Add,"[6.0, 4.0, 0.0, 7.0, 29.0, 0.0, 0.0, 7.0, 5.0, 0.76, 195.0, 1.0, 0.0, 0.910714286, 0.416666667, 0.0, 0.0, 30.66666667, 1.0, 0.8333, 195.0, 0.0, 195.0, 0.0]","[3.667706, 3.997437, 3.7492502, 3.667706, 3.997437, 3.7492502, 3.667706, 3.6993532, 3.667706, 3.997437, 4.3894544, 4.254372, 3.337709, 2.967458, 4.402496, 2.4690511, 3.997437, 4.3894544, 1.308315, 3.116709, 3.116709, 3.116709, 4.2270117, 3.116709, 3.997437, 3.6989863, 3.997437, 3.6989863, 4.1834364, 3.667706, 4.1834364, 0.57854867]","[1.0904866, 1.1263736, 1.2840823, 1.0904866, 1.1263736, 1.2840823, 1.0904866, 1.1534504, 1.0904866, 1.1263736, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504]",0
568,org.apache.tools.ant.taskdefs.optional.PropertyFile,"[10.0, 3.0, 0.0, 5.0, 41.0, 21.0, 0.0, 5.0, 5.0, 0.666666667, 214.0, 1.0, 0.0, 0.804347826, 0.433333333, 0.0, 0.0, 20.0, 2.0, 1.0, 214.0, 0.0, 214.0, 0.0]","[3.667706, -0.43484208, 3.667706, 3.6993532, 3.667706, 4.3894544, 3.6499667, 4.1007357, 3.9900591, 3.667706, 4.812084, 3.997437, 3.5273173, 4.1834364, 4.2270117, 4.812084, 1.5414385, 3.997437, 3.9437351, 4.1834364, 4.2270117, 4.812084, 4.2270117, 3.532404, 3.997437, 3.9437351, 3.7492502, 3.6754122, 3.667706, 3.997437, 3.7492502, 3.0967007, 3.667706, 3.667706, 3.667706, 4.812084, 1.1139315, 3.7492502, 3.0967007, 3.9437351, 3.667706, 3.667706, 3.667706, 3.667706, 3.7229762, 3.667706, 3.7229762, 3.667706, 3.667706, 3.667706, 1.1543, 3.667706, -0.43484208, 3.9595325, 4.812084, 3.997437, 3.997437, 3.997437, 3.7492502, 2.9007354, 3.997437, 3.7815053, 3.667706, 0.42240262, 3.997437, 0.69837886, 3.997437, 3.997437, 3.3794541, 1.6374091, 4.812084, 1.6374091, 3.082916, 3.997437, 4.812084, 1.3009657, 3.997437, 3.7492502, 3.3228877, 1.9731805, 3.0389996, 3.667706, 4.812084, 0.69837886, 3.997437, 3.082916, 1.3225124, 3.997437, 3.997437, 4.812084, 3.082916, 1.3225124, 3.997437, 3.997437, 1.9731805, 3.667706, 0.69837886, 3.997437, 3.997437, 3.997437, 3.667706, 3.997437, 3.7492502, 3.997437, 3.7492502, 3.997437, 3.7492502, 3.997437, 3.7492502, 3.667706, 3.997437, 3.997437, 3.997437, 3.997437, 3.997437, 3.997437, 3.667706, 3.667706, 3.997437, 3.3794541, 3.997437, 3.3794541, 3.667706, 3.667706, 3.997437, 3.3794541, 3.997437, 3.3794541, 3.7815053, 3.7815053, 3.7815053, 3.7815053, 3.7815053, 3.7815053, 3.7815053, 3.7815053, 3.667706, 3.7229762, 3.0027938, 3.9595325, 1.3225124, 3.667706]","[1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.2769103, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.2769103, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.2769103, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.2840823, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.2840823, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.2769103, 1.1534504, 1.2840823, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.2769103, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.2840823, 1.1534504, 1.1263736, 1.1534504, 1.0904866, 1.1534504, 1.1263736, 1.1534504, 1.1263736, 1.1263736, 1.1534504, 1.1534504, 1.2769103, 1.1534504, 1.1534504, 1.1263736, 1.2769103, 1.1534504, 1.1263736, 1.2840823, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.2769103, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1263736, 1.2769103, 1.1534504, 1.1534504, 1.1263736, 1.1263736, 1.1534504, 1.0904866, 1.1534504, 1.1263736, 1.1263736, 1.1263736, 1.0904866, 1.1263736, 1.2840823, 1.1263736, 1.2840823, 1.1263736, 1.2840823, 1.1263736, 1.2840823, 1.0904866, 1.1263736, 1.1263736, 1.1263736, 1.1263736, 1.1263736, 1.1263736, 1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866]",0
569,org.apache.tools.ant.types.Description,"[5.0, 3.0, 0.0, 8.0, 26.0, 10.0, 1.0, 8.0, 3.0, 2.0, 144.0, 0.0, 0.0, 0.882352941, 0.4, 0.0, 0.0, 27.8, 6.0, 3.0, 17.0, 52.0, 134.0, 85.0]","[3.667706, 3.997437, 4.402496, 1.4876425, 3.997437, 4.402496, 1.1169409, 4.402496, 1.1169409, 3.667706, 1.238467, 3.997437, 4.3894544, 4.254372, 3.337709, 3.6754122, 3.667706, 3.997437, 3.997437, 4.3894544, 4.254372, 3.337709, 3.997437, 4.164019, 2.8261847, 1.616815, 3.6754122, 3.997437, 3.116709, 1.6089782, 3.667706, 4.3894544, 3.997437, 3.3794541, 2.6158624, 3.6993532]","[1.0904866, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1263736, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1263736, 1.5560267, 1.1534504, 1.1534504, 1.1263736, 2.3867464, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.5560267, 1.1263736, 1.1534504, 1.1534504, 1.1534504]",0
570,org.apache.tools.ant.types.FlexInteger,"[3.0, 1.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 3.0, 0.0, 19.0, 1.0, 0.0, 0.0, 0.666666667, 0.0, 0.0, 5.0, 1.0, 0.6667, 12.0, 48.0, 68.0, 72.0]","[3.667706, 1.3225124, 3.667706, 3.6754122]","[1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504]",0
571,org.apache.tools.ant.taskdefs.Filter,"[6.0, 3.0, 0.0, 5.0, 17.0, 5.0, 0.0, 5.0, 5.0, 0.733333333, 94.0, 1.0, 0.0, 0.880952381, 0.5, 0.0, 0.0, 14.16666667, 1.0, 0.8333, 70.0, 115.0, 410.0, 287.0]","[3.667706, 3.667706, 3.667706, 3.667706, 3.997437, 3.7492502, 3.0967007, 3.997437, 4.402496, 0.93685114, 0.4991973, 3.997437, 3.667706, 4.1834364, 4.402496, 0.93685114]","[1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.1263736, 1.2840823, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.1534504]",0
572,org.apache.tools.ant.taskdefs.AbstractCvsTask,"[42.0, 3.0, 4.0, 19.0, 107.0, 739.0, 4.0, 15.0, 33.0, 0.928861789, 898.0, 0.958333333, 2.0, 0.474358974, 0.193121693, 0.0, 0.0, 19.80952381, 10.0, 1.619, 34.0, 724.0, 1567.0, 751.0]","[3.667706, 3.667706, 3.997437, 1.7938915, 1.7275351, 3.667706, 3.667706, 3.997437, 3.997437, 4.812084, 1.5227888, 3.7861414, 3.7492502, 3.0967007, 1.5227888, 3.667706, 3.667706, 3.997437, 3.997437, 4.812084, 0.3724404, 3.7861414, 3.7492502, 3.0967007, 0.3724404, 3.667706, 3.997437, 1.0755352, 3.6986728, 2.266018, 1.4000115, 3.997437, 3.8633664, 3.8633664, 3.997437, 3.5273173, 3.997437, 3.997437, 2.119036, 1.3040276, 1.0755352, 3.6986728, 2.266018, 1.4000115, 4.1834364, 2.266018, 3.997437, 1.3040276, 4.1834364, 2.266018, 4.1834364, 2.266018, 3.997437, 1.0755352, 3.6986728, 2.266018, 1.4000115, 1.3416649, 4.402496, 3.997437, 4.402496, 3.5145059, 3.997437, 3.5273173, 2.1592011, 1.668327, 1.9972441, 4.238265, 1.0656817, 0.06490531, 4.812084, 4.1834364, 4.242896, 4.1834364, 3.997437, 2.0272202, 3.7492502, 3.0967007, 3.997437, 3.7492502, 3.0967007, 4.1834364, 3.6039324, 3.997437, 3.7492502, 2.8143618, 3.997437, 4.1834364, 3.6039324, 3.997437, 3.7492502, 3.0967007, 4.1834364, 3.6039324, 3.667706, 1.0723906, 3.997437, 1.0723906, 4.254372, 0.6468562, 1.0723906, 3.997437, 3.3534315, 3.6817992, 2.0805695, 4.812084, 4.3894544, 4.254372, 1.3537693, 3.337709, 3.997437, 0.6468562, 3.9437351, 3.9437351, 3.667706, 2.2974072, 4.238265, 1.136313, 3.997437, 3.116709, 3.116709, 3.116709, 3.116709, 4.3894544, 3.116709, 3.116709, 3.116709, 3.6754122, 3.667706, 3.997437, 3.997437, 2.7903845, 3.3794541, 3.667706, 3.667706, 3.997437, 3.997437, 2.7903845, 3.3794541, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.997437, 2.7903845, 3.6989863, 2.2043476, 3.667706, 2.2043476, 3.667706, 3.6817992, 3.6986728, 3.667706, 3.997437, 2.7903845, 3.6989863, 2.2043476, 2.2043476, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.997437, 3.5078506, 3.997437, 3.6817992, 2.0805695, 3.997437, 3.6817992, 3.6986728, 3.997437, 3.6817992, 3.6986728, 3.997437, 3.6817992, 3.6986728, 3.997437, 3.6817992, 3.6986728, 3.997437, 3.6817992, 2.0805695, 3.667706, 0.7727486, 3.667706, 3.667706, 3.997437, 3.997437, 1.0034658, 3.6993532, 3.667706, 3.667706]","[1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.1263736, 1.1263736, 1.2769103, 1.1534504, 1.1534504, 1.2840823, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.1263736, 1.1263736, 1.2769103, 1.1534504, 1.1534504, 1.2840823, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.2769103, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.2840823, 1.1534504, 1.1263736, 1.2840823, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.2840823, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.2840823, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.2769103, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.1263736, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.1534504]",1
573,org.apache.tools.ant.taskdefs.optional.extension.ExtensionUtil,"[7.0, 1.0, 0.0, 12.0, 46.0, 21.0, 4.0, 8.0, 0.0, 2.0, 264.0, 0.0, 0.0, 0.0, 0.30952381, 0.0, 0.0, 36.71428571, 9.0, 2.0, 264.0, 0.0, 264.0, 0.0]","[3.667706, 4.254372, 4.3894544, 3.9595325, 0.57412064, 3.3228877, 3.667706, 3.997437, 3.5173638, 4.3894544, 3.3228877, 3.667706, 4.0532517, 4.346442, 3.7581673, 4.2548685, 3.997437, 2.967458, 1.308315, 2.4690511, 4.3894544, 2.8788419, 4.254372, 3.667706, 4.812084, 1.1169597, 0.83679515, 4.3894544, 0.19491903, 3.7492502, 3.6039324, 3.667706, 3.997437, 0.5796197, 0.5119448, 1.2077382, 3.6754122, 1.4311566, 1.6865741, 3.6754122, 2.0839646, 0.94907105, 0.5796197, 1.6865741, 0.94907105, 2.0839646, 3.997437, 0.5119448, 1.2077382, 3.6754122, 1.4311566, 0.5796197, 3.3228877, 3.667706, 4.812084, 0.83679515, 3.997437, 3.7492502, 3.7492502, 3.6039324]","[1.0904866, 1.1534504, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.5560267, 1.1534504, 1.0904866, 1.1534504, 1.5908221, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.2769103, 1.1534504, 1.1534504, 1.5560267, 1.1534504, 1.2840823, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.2769103, 1.1534504, 1.1263736, 1.2840823, 1.2840823, 1.1534504]",0
574,org.apache.tools.ant.taskdefs.optional.unix.Chown,"[4.0, 6.0, 0.0, 4.0, 16.0, 0.0, 0.0, 4.0, 3.0, 0.333333333, 52.0, 1.0, 0.0, 0.973913043, 0.75, 2.0, 2.0, 11.75, 2.0, 1.0, 52.0, 0.0, 52.0, 0.0]","[3.667706, 3.5691483, 3.6986728, 3.667706, 3.997437, 3.7492502, 3.0967007, 3.667706, 3.7492502, 1.8592998, 3.0967007]","[1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.2840823, 1.1534504, 1.0904866, 1.2840823, 1.1534504, 1.1534504]",0
575,org.apache.tools.ant.BuildException,"[15.0, 4.0, 3.0, 499.0, 30.0, 0.0, 498.0, 1.0, 15.0, 0.392857143, 153.0, 1.0, 1.0, 0.619047619, 0.322222222, 1.0, 3.0, 9.066666667, 2.0, 0.6667, 12.0, 50.0, 250.0, 81.0]","[3.6754122, 3.667706, 3.667706, 2.8143618, 3.667706, 3.6754122, 3.6039324, 3.667706, 3.667706, 3.667706, 2.9007354, 3.667706, 3.997437, 4.2870455, 2.9007354, 3.667706, 3.997437, 4.2870455, 2.9007354]","[1.1534504, 1.0904866, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504]",0
576,org.apache.tools.ant.taskdefs.Sync,"[18.0, 3.0, 0.0, 12.0, 80.0, 61.0, 1.0, 12.0, 12.0, 0.647058824, 549.0, 1.0, 2.0, 0.685185185, 0.181818182, 0.0, 0.0, 29.38888889, 8.0, 1.9444, 216.0, 129.0, 679.0, 129.0]","[3.667706, 3.667706, 3.6942623, 4.402496, 3.3085942, 2.6158624, 1.719753, 1.9244733, 3.5503294, 3.667706, 3.5273173, 2.1440067, 4.1834364, 4.242896, 3.997437, 4.1834364, 4.1834364, 0.7103254, 0.7103254, 3.997437, 4.1834364, 0.7103254, 3.667706, 3.997437, 4.1834364, 4.1834364, 3.667706, 2.8788419, 4.254372, 4.254372, 3.997437, 2.5397024, 1.6083337, 1.9730574, 0.2203565, 0.05484649, 0.9883969, 4.402496, 1.1503254, 4.402496, 1.9159954, 4.402496, -0.029694986, 0.9969198, 1.75588, 4.402496, 3.997437, 4.3894544, 2.9310455, 2.9310455, 2.967458, 4.402496, 1.1400954, 1.7238771, 2.4690511, 4.3894544, 4.1834364, 3.0486066, 2.2802868, 4.3894544, 3.997437, 2.1440067, 4.1834364, 3.0486066, 3.667706, 3.997437, 4.044166, 0.27613842, 4.3894544, 3.997437, 4.044166, 3.997437, 0.27613842, 3.997437, 4.1834364, 3.0486066, 3.667706, 0.5350645, 3.667706, 3.667706, 0.41674104, 3.667706, 3.667706, 0.16587134, 3.667706, 3.3228877, 3.667706, 3.3228877, 3.667706, 3.667706, 3.997437, 3.7492502, 3.667706, 4.3894544, 3.3228877, 4.3894544, 3.3228877, 3.667706, 1.390952, 4.0532517, 4.346442, 3.7581673, 3.3228877, 4.2548685, 3.667706, 3.667706, 3.667706, 3.667706, 3.7492502, 3.667706, 3.997437, 3.7492502]","[1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.5560267, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.5560267, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1263736, 1.2840823, 1.0904866, 1.1534504, 1.5560267, 1.1534504, 1.5560267, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.5908221, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.2840823, 1.0904866, 1.1263736, 1.2840823]",1
577,org.apache.tools.ant.taskdefs.optional.depend.ClassFileUtils,"[3.0, 1.0, 0.0, 2.0, 5.0, 3.0, 2.0, 0.0, 3.0, 2.0, 19.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 5.333333333, 1.0, 0.6667, 19.0, 0.0, 19.0, 0.0]","[3.667706, 3.898232, 3.898232, 3.667706, 3.898232]","[1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.1534504]",0
578,org.apache.tools.ant.types.EnumeratedAttribute,"[9.0, 1.0, 59.0, 62.0, 22.0, 28.0, 61.0, 1.0, 8.0, 0.75, 130.0, 0.666666667, 0.0, 0.0, 0.481481481, 0.0, 0.0, 13.11111111, 5.0, 1.4444, 69.0, 122.0, 210.0, 175.0]","[3.667706, 3.667706, 3.997437, 1.6611546, 3.7492502, 4.812084, 4.0481896, 3.7492502, 3.6986728, 3.667706, 3.997437, 3.7492502, 3.667706, 3.667706, 0.09624591, 3.997437, 4.3894544, 3.997437, 3.3794541, 3.667706, 3.667706, 3.667706, 3.7229762]","[1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.2840823, 1.2769103, 1.1534504, 1.2840823, 1.1534504, 1.0904866, 1.1534504, 1.1263736, 1.2840823, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.1263736, 1.5560267, 1.1263736, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.1534504]",0
